yes,2
indicate,2
Yoda,2
dresses,2
brutal,2
Gallic,3
point-to-point,2
toxic,2
garnered,3
flowers,2
phony,1
puppet,1
bedeviled,2
fail,1
reliable,3
sympathy,1
efficient,3
convoluted,1
superficiale,2
dog-paddle,1
Always,3
mistaken,2
groaner,1
libidinous,2
subcultures,2
quick,2
Nash,0
go-for-broke,4
shifting,2
balding,2
Mean,1
Uneven,3
collected,1
refresh,3
Clayburgh,2
innocence,2
context,2
cowardly,2
Goliath,2
whirling,2
1980s,1
Steamboat,2
Kev,2
statements,1
contributed,2
chain,3
misbegotten,2
impress,3
states,2
Represents,2
fortune,2
avid,3
sixties-style,3
Myrtle,2
girl-buddy,3
mortal,3
kiddie,1
groan,2
disregard,2
Tomcats,2
workshop,0
altogether,2
advantage,2
sequins,2
Granger,2
eroticized,2
Hall,2
Memento,2
lumbering,1
twirling,2
Journalistically,2
sentence,2
business,2
Balto,1
Ana,2
undertaking,4
trades,2
mysteries,2
Peppering,2
have,2
visitor,2
sharper,3
family-oriented,4
bronze,2
backed,3
nationalist,2
honestly,3
gratingly,1
think,2
\*\*,2
Able,3
pained,1
hos,2
Spears,2
ill-constructed,0
imagination,3
demeanour,1
unfulfilling,1
jumble,1
behaviour,2
rated,4
back,2
compulsively,3
Wertmuller,2
A.E.W.,2
vices,1
Marcken,2
improves,3
trend,3
tried-and-true,1
Should,0
exercise,2
depiction,3
Venus,2
sap,1
archly,3
sung,2
already,1
Given,1
vectors,1
downtown,2
Nickelodeon-esque,1
sanity,2
Tonight,2
Afterschool,2
undergo,1
infantilized,2
epics,2
mulls,2
Numbers,2
tonal,2
Some,2
perpetrated,2
rut,1
anti-,2
tawdry,1
Jessica,4
insubstantial,2
Hitchens,2
bohos,2
piles,2
Garth,2
subzero,0
mopping,2
difficulties,2
soul-stirring,3
bike,2
save,2
Kincaid,2
busy,1
equally,2
Probably,3
exploits,2
Imogen,2
rhapsodizes,3
screwed-up,3
Exactly,2
451,2
normative,2
threatened,2
1957,3
Bartlett,2
surprise,3
expanse,1
Days,2
moodiness,2
kilt,2
from,2
Witch,2
stinker,0
Thandie,2
often-funny,3
sleep-inducingly,0
Shadyac,2
teetering,2
Their,1
nightmarish,2
pointing,2
Yakusho,3
peas,1
expressive,3
patriarchal,2
parrots,0
Greatest,3
miscalculates,0
Eight,2
addressing,2
lazier,1
Blow,2
Eisenhower,2
Horrid,2
semimusical,3
high,2
unscathed,2
celebratory,3
jam,2
juiceless,1
drained,2
psychotic,1
Unambitious,1
elemental,2
widow,2
Plunges,2
Broca,2
January,2
fabulously,4
Mordantly,3
jokes,1
plate,2
hmmmmm,2
bit,2
clocked,2
Picture,2
Loyal,2
provokes,3
fondly,3
grin,3
tired,1
usurp,3
familiarity,2
blossom,2
Feral,2
rape,2
14-year-old,2
masquerade,1
exquisitely,4
tissue-thin,2
Gibson,2
presents,3
parking,2
reveal,2
Koshashvili,2
tweaked,2
conceive,4
enjoying,3
lapel,2
with,2
Pay,2
Papin,2
hundreds,1
Parton,2
doctorate,2
gibberish,1
confidence,3
Charlize,2
achieving,3
sequel-for-the-sake,0
revelations,2
grasp,2
Yorkers,2
spreading,2
lucky,2
snail-like,0
fourth-rate,0
buffoons,1
houses,2
high-powered,2
rider,2
stocked,2
Rewarding,3
flagrantly,1
Severely,2
guilt,2
Javier,2
went,2
somnambulant,0
follow,2
sluggish,1
situation,2
grim,1
full-fledged,2
overwritten,1
authentic,3
bio-drama,3
Direct-to-Video,1
Musset,3
Thin,2
Translating,2
quivering,3
imagine,0
risky,2
categorize,2
heroine,3
urine,1
Olympus,2
sanguine,2
admission,2
vain,1
swimfan,2
folks,2
washout,1
profiling,2
punny,3
Kalvert,0
atypically,2
prisoners,2
Pandora,2
Pretty,2
angles,2
Dass,2
precious,3
enjoys,0
clamoring,3
Softly,2
mindset,3
Equilibrium,1
blips,2
eye-filling,2
comical,3
lika,1
clever,3
manifestations,2
trivializes,1
thrown,1
straight-up,3
Funk,2
ultimate,2
rate,4
establishes,3
Sweetly,4
while,3
transparency,3
Rhames,2
grandkids,3
cheat,1
Merci,2
spat,2
12,2
understands,3
essential,1
Niro,2
Chou,2
rapids,2
starting,3
Curling,2
Philip,2
eats,2
well,3
biased,1
averting,2
tone,2
trivializing,2
Cirulnick,2
connections,2
tremendous,4
perpetually,1
feeble,1
Plodding,1
waffle,2
bone-dry,2
sprightly,3
pursue,2
Lifetime,2
Chardonne,2
delusional,1
Bjorkness,2
helped,3
beguiling,3
clear-eyed,3
watered,1
Enter,4
atmosphere,2
Jones,2
inane,0
78,2
Miami,2
drivel,0
abysmal,2
an,3
Love,2
Kosminsky,3
Noon,3
artifice,2
intensity,3
underplayed,2
buy,2
Ca,2
gratify,2
track,2
degrading,2
heightened,3
drink,2
derailed,1
Ambitious,3
managed,3
promotes,2
ick,1
transplant,2
saga,2
wise-beyond-her-years,3
Clueless,1
dragged,1
Ferrera,3
Hirosue,2
drug-related,2
Norwegian,2
Girardot,2
Stinks,0
overstylized,1
spending,2
sweat,2
Characterization,2
Lily,2
Schultz,2
unslick,2
gel,1
prominently,3
Eudora,2
riveting,4
surrealistic,3
Doris,2
opportunism,2
Ed,2
preciousness,2
gabbiest,1
conceivable,0
test,2
Ireland,2
veneer,3
punishment,0
bang-bang,2
universal,3
und,2
Ichi,2
arrived,2
honor,2
et,2
Aan,2
thrillers,2
Seemingly,1
vintage,2
haul,2
Ignorant,3
broadside,2
small-budget,3
kiss,1
irrational,2
Crispin,2
even-flowing,3
blab,2
Boyz,2
These,1
spell,2
alive,3
padded,1
half-an-hour,2
cop,1
Seldhal,2
choosing,3
reducing,2
veracity,4
cruel,1
Psychology,2
Roberto,2
pseudo-philosophic,1
intended,2
bout,2
delinquent,1
hammer,2
probation,2
high-octane,3
heart-felt,3
peppered,1
Scouse,2
manner,2
T.,2
relevance,2
Jaglomized,2
nominated,4
alienating,1
percussion,2
iced,2
annals,2
Know,2
counter,2
stability,2
dutiful,2
Abel,2
explodes,2
English,2
Feardotcom,2
welled,3
Hussein,1
fervently,2
drug-induced,0
handiwork,3
uncluttered,3
pretensions,2
lookin,2
hammering,2
rediscover,3
Metaphors,2
varies,2
irresistible,4
intimidated,1
supposedly,1
plug,2
immaculate,3
Prozac,2
Vin,2
fatter,3
slash-fest,2
shear,2
outshine,3
soon-to-be-forgettable,1
scathing,3
comedian,2
effective,3
bathing,2
Proves,3
Films,2
underdone,1
Grenier,2
cocktail,1
lunar,2
escape,2
Plimpton,2
Aspires,1
stitched,1
witness,2
gruesome,3
celebrates,3
pathos-filled,3
passive-aggressive,2
Music,2
conviction,3
smirk,2
martial,2
M-16,2
pool,1
desert,2
interview,2
continuum,3
Bernal,2
confluence,2
desperately,1
out-shock,2
home,2
goo,2
expresses,2
slather,2
cram,1
slo-mo,1
wildlife,3
lighten,2
Holds,2
milked,1
Ill-considered,1
silences,2
plots,1
Cox,2
desultory,1
traditionally,3
masculine,3
rhythm,3
blacken,1
border,2
Courtney,2
restrictive,3
adhere,1
lifts,3
Releasing,1
answer,2
telanovela,2
Passion,3
device,2
faster,2
hatred,2
shapely,2
faux-urban,1
faulted,2
afternoon,2
Fangoria,2
Sandeman,2
VeggieTales,2
section,2
cloudy,2
trance-noir,2
Off,2
frothing,2
ethnography,2
satisfies,3
resonate,3
Ruh-roh,2
sticking,2
canon,2
enervating,2
comprise,3
unchecked,2
pulchritude,2
Eddie,2
ugh,0
pell-mell,1
mockumentary,2
goals,3
Supposedly,2
situations,1
Friday,2
wines,2
treasure,3
Laughably,0
venturesome,4
end,2
East-vs,2
though,2
EXIT,2
snooze,0
astoundingly,4
Smarter,2
moralizing,1
seventy-minute,2
pushiness,3
multi-character,3
Lynch-like,2
code,2
What,2
Sara,2
refuses,1
harmed,2
screams,2
Hardwood,2
sentiment,1
Shu,3
kids-in-peril,2
Games,2
Wyman,2
sniping,2
stroke,3
Count,2
a,2
saving,2
scorchingly,2
kitten,2
Butthead,2
HIV\/AIDS,2
lackadaisical,1
Sunday,2
cartons,2
manual,3
burgeoning,2
assumption,2
styled,2
Gaza,2
show-biz,2
Sad,1
Vs.,2
discloses,1
dudsville,1
stunt-hungry,1
instigator,2
ambiguities,3
Macy,2
shoplifts,1
adopts,2
cameo-packed,2
Houseboat,3
worried,1
cremaster,2
mail,2
``,2
Giovanni,2
jolted,2
their,2
upper,2
task,2
clothing,2
Highlander,2
tidings,2
domination,2
bedroom,2
finger,2
deliver,3
Vampire,2
anew,2
hospital,2
shoot-out,2
contribute,3
whence,2
Happiness,2
bloated,1
revisiting,3
Makhmalbaf,3
seductively,2
Dolls,2
testing,3
Berkeley,2
career,2
fusion,3
Robert,2
Depending,2
Pogue,2
Sting,2
video-game-based,3
abhorrent,1
unencouraging,1
brooding,1
inept,0
perform,2
heat,2
dissipated,2
deal,2
blurry,2
solemnity,2
buck,2
1986,2
travelogue,2
Harbor,2
Canada,2
enticing,3
66,1
humane,3
fetid,1
trailer,2
direct-to-video,1
expository,2
prefeminist,2
shock-you-into-laughter,3
avarice,1
parsing,2
privileged,2
Clyde,2
routine,1
derivative,2
tart,2
anniversary,3
Way,2
wall,2
insightful,3
computer-animated,2
fil,2
studio-produced,2
viewer,2
Skins,2
scope,3
dry-eyed,2
lofty,3
climate,2
Alexander,2
hysteria,1
Catholics,2
historic,2
juvenile,1
workman,2
televised,2
awry,1
beheadings,2
lick,1
some,2
Deepa,2
meshes,4
treads,1
beaches,3
humanistic,3
occupation,2
garish,1
Frank,2
forward,2
omniscient,2
thoughtfulness,3
lead,2
recognized,1
influential,3
bowling,3
unbalanced,1
studies,2
imagery,2
serious,2
Wedge,2
Walls,2
peter,1
platitudes,2
overpowered,1
spite,3
pillowcases,0
salvos,2
Luther,3
Swinging,2
Brockovich,3
Melanie,2
gutter,1
improbability,1
awed,3
No,2
single,2
Schumacher,2
Towers,2
Combines,3
coldest,2
Throw,2
egomaniac,2
evade,1
friggin,2
pollution,1
mentioned,2
turmoil,2
languidly,2
neither,1
chair,2
exasperatingly,3
cruelties,2
achieve,1
extravagant,2
harvesting,2
Leagues,2
Shakesperean,2
characteristically,2
and\/or,2
waydowntown,2
lectures,2
Payne,2
Or,2
52,2
distanced,1
streamed,2
myopic,1
aftertaste,1
successful,3
feminine,2
Delight,3
footing,1
flirts,2
receives,4
heartbreakingly,2
spooky,3
meandering,1
commenting,2
properly,3
relocated,2
Raimondi,2
C.I.,2
awkwardly,1
antique,2
sleepless,2
self-aware,2
Jeunet,1
ill-conceived,1
chops,2
blond,1
swan,1
reparations,0
opera,1
Further,0
correct,2
plucky,2
Larson,3
Qualities,2
underconfident,2
transcendence,3
Becker,2
Hitler-study,2
Renaissance,2
process,2
unrequited,2
hopelessly,1
brutality,2
classy,3
arctic,2
Austen,2
facades,2
drowsy,1
presumes,2
okay,2
Lips,3
lecherous,2
Portuguese,2
mounts,2
middling,3
expressing,3
Widowmaker,2
nightmares,1
Sewer,2
urges,2
mistaken-identity,2
songbird,0
healing,2
Lauper,3
pinks,2
capped,1
corniness,2
Doo,2
Koepp,2
burst,2
Hollywood-itis,1
scooping,4
protracted,2
massacre,1
bug-eye,1
Kudos,4
sickeningly,3
1970s,2
Be,1
omission,1
correctness,2
Uruk-Hai,2
sociopaths,2
Order,2
Nanette,2
ghoulish,2
backgrounds,3
distorts,2
bruised,2
effects,2
Trapped,3
Holland,1
nicely,3
tail,2
Victor,2
Excruciatingly,0
twisting,2
pre-credit,1
scribe,2
salvage,1
appeals,3
desire,2
universe,2
twisted,2
parallel,2
keel,1
refreshingly,3
vary,3
bludgeoning,3
seriously,1
overused,1
Set,1
vulnerable,3
boozy,1
guest,2
ke,2
attractive,3
nationalism,2
Driver-esque,4
polemic,3
Patient,2
catch,2
animated,3
gall,1
people,2
stamp,3
toward,1
sour,1
Kurys,2
unhappiness,2
plays,2
Einstein,2
egocentricities,2
glass,2
venality,2
vowing,3
Picnic,2
Marinated,2
paean,3
caused,3
rug,2
bite,1
righteousness,3
Arnie,2
James,2
undeserved,1
botching,1
Degenerates,1
Imitation,2
amidst,2
responsibilities,1
well-defined,3
dull,1
Gilmore,2
cheesiest,1
dismember,1
counts,3
journalist,2
Calculated,2
literarily,2
host,4
precise,3
turgid,1
flow,3
wildly,1
air,2
engross,3
Mark,2
happened,2
Gainsbourg,2
flop,1
Kathryn,2
Oscar,3
vidgame,1
grub,2
hug,2
Muddled,1
Spreads,1
bores,1
characterization,2
roller-coaster,2
construction,2
beginning,1
Edmund,2
made-up,3
standup,2
accuse,2
period,2
outre,3
crave,4
thunderstorms,1
sack,1
respective,2
Ozu,2
enemies,2
tangents,2
wondrously,4
unanswered,2
crashing,2
Woolf,2
vanity,1
1950s,2
zombie,2
tickled,3
latter,2
not-at-all-good,0
deform,1
anemic,0
teeny-bopper,1
physician,1
immaculately,2
savagely,3
Judging,2
meanspirited,0
athletes,2
cooler,2
faraway,2
Stortelling,2
all-male,2
turning,2
obsessively,1
original,2
aching,3
difference,2
baffling,2
Jeong-Hyang,2
supplies,3
not-so-Divine,1
shorter,2
dangerously,3
Gaunt,2
last,2
unhinged,2
Homeric,2
held,2
nonexistent,0
Affirms,3
decent,3
movies,2
thinks-it-is,1
Brutally,3
entry,2
NOT,2
elbows,2
unprepared,2
Believer,2
woods,2
zany,1
parties,2
across,2
sprawl,2
Broomfield,2
Loaf,2
creators,2
20,000,2
entwined,3
infusing,3
Tommy,2
rigor,3
Schneider,2
hoofing,2
Berkley,1
Secrets,2
decomposition,1
50s,2
under-inspired,0
denied,2
Leaves,1
fashioning,2
Eisenstein,2
pitifully,1
deception,1
groupies,2
great-grandson,2
unrewarding,1
Antonia,2
Rorschach,2
anomaly,2
grind,3
horrifying,2
big-wave,1
Consider,4
curlers,2
ces,2
economics,2
ruins,1
egregious,1
shimmeringly,4
Karen,2
Stupid,0
unrepentant,2
re-create,2
jaw-dropping,4
raffish,2
Aussie,2
glass-shattering,1
amp,2
controversial,3
church-wary,2
reassuringly,3
Dave,3
Boston,2
simpering,1
differences,2
violinist,2
Right,2
flesh-and-blood,2
Bjarne,2
governs,2
shadowy,2
contempt,2
testimonial,2
looseness,2
suitably,3
summer-camp,1
Faithful,3
Janey,2
mercilessly,2
Xmas,3
puzzle,2
spotty,1
Merchant,2
gargantuan,1
hews,2
Writer\/director,2
Carl,3
Griffith,2
Kiarostami,2
coolness,3
Woefully,1
relate,2
spotlights,2
harshness,2
younger,2
deemed,2
Blithely,2
e-graveyard,3
documented,3
only,2
Helga,2
passage,2
insulted,1
populating,0
cheapened,1
show-don,2
dealing,2
ensnare,2
Jaunty,2
solemnly,2
7th,2
regret,2
spy,2
deliberateness,2
Rocky-like,2
dysfunctional,2
cue,2
consigned,2
dramatized,3
lots,2
1991,2
dirgelike,2
completion,3
Trains,2
conspiracy,2
Sheridan,2
Veterans,2
budding,2
elderly,2
participant,1
secular,2
scorcher,3
dares,2
inside,2
poo,0
WEIRD,3
ascertain,2
newcomers,2
Matches,2
decision,2
flies,2
Vulgar,2
MacNaughton,2
Christine,2
fantasized,2
plucks,2
odyssey,2
Hubert,2
Wobbly,2
dumplings,2
shifts,2
spookily,2
Wanderers,1
Barney,1
Cedar,2
rope,2
follies,2
mall,2
straddles,2
skunk,1
mountains,2
answered,2
highlights,2
tenderly,3
Game,2
gunfight,1
Leigh,2
refreshed,3
dolls,2
Pootie,2
flick,2
H,2
mesmerised,3
undoing,2
manage,3
Reeks,1
Ensemble,2
doldrums,1
ROCKS,4
sub,2
Apart,2
Carmen,2
numerous,3
insular,2
expiry,2
executives,2
Tunis,2
Cardoso,3
Zoolander,2
architect,2
bombs,1
avenues,2
self-satisfied,2
jock,2
Troll,1
many,2
Margaret,2
Leonard,2
on-screen,3
curmudgeonly,2
scenarios,2
weird,1
potboiler,1
beautifully,4
so-bad-it,2
milk,2
persecuted,2
crowds,2
suffocation,1
tightly,2
Goldman,2
manchild,1
source,2
Sabara,2
Anne-Sophie,2
Drug,2
scientists,4
uncertainties,3
against,2
patting,2
transgressive,1
mercy,4
picture-perfect,2
infinitely,3
strenuous,1
Germany,2
hi,2
matron,3
clue,1
unemotive,2
resulted,1
untalented,1
joyless,0
Cows,2
decidedly,2
anti-erotic,1
ounce,2
refused,1
crapulence,1
dominated,2
boss,2
doubling,2
afterschool,1
Mario,2
shattering,2
Mary,2
confronting,2
lip-gloss,2
Nettelbeck,1
possess,2
thriller,3
DeMeo,2
envelops,2
cohesive,3
concentrates,3
sorriest,1
mind,2
Takashi,2
earned,3
consuming,2
truth-telling,2
foul-mouthed,1
modernizes,2
40,2
Sugarman,2
yields,3
McBeal-style,3
Burns,2
Barbara,2
Mason,2
float,2
battle,2
niblet,3
guarantees,3
operas,2
Griffin,2
Carrey,2
wisdom,3
deficit,2
rawness,2
dizzy,2
personalities,3
tidal,2
Bravo,3
usually,2
splashy,3
Tends,1
cognizant,2
tensions,1
suspending,2
Klein,2
fantastically,4
jabs,1
Hickenlooper,2
weave,2
Corcuera,2
decoder,2
feature,2
silver,2
acknowledging,2
Kazan,2
immune,2
sloppiness,1
Kind,2
perspectives,2
gut-clutching,3
Chips,2
self,2
Zealanders,2
empathizes,3
Top-notch,4
replete,1
Jonah,2
Fellowship,2
Falls,2
absent,2
Marcus,2
wake,2
trip,2
mouthpieces,2
dysfunctionally,2
innovations,3
undeserving,2
Heist,2
one,2
mechanisms,2
pokey,3
believable,3
basic,2
scorn,2
mass,0
hearts,2
pronounced,4
Fahrenheit,2
established,2
amusement,1
serviceability,2
Significantly,3
yearnings,3
Awesome,4
spied,2
edit,2
goggles,2
slowly,2
elephant,0
net,2
big-budget\/all-star,3
market,2
likes,3
18-year-old,2
cracks,2
misplaced,0
plotted,2
torn,1
wave,2
farcical,2
cases,2
under-7,2
harmlessly,3
footnotes,2
self-righteousness,1
near-future,2
Foreman,2
progresses,1
grandness,3
Triangle,2
circular,1
tenderness,2
seeks,2
edge,3
It,2
Marquis,2
corniest,3
SNL,1
larger-than-life,3
observations,3
boring,1
faint,3
Seldahl,2
affinity,1
indieflick,2
inoffensive,2
Tori,2
schizo,1
Hip-hop,1
pink,2
morals,3
brothers,2
examine,2
shocks,2
second-rate,1
cape,2
infants,2
W.,2
wide-angle,1
Undisputed,3
profanities,2
grizzled,2
acting,1
Belinsky,3
scenes,2
soccer,1
phoniness,3
Chalk,2
drumbeat,2
residents,2
wary,2
nowadays,2
Die,2
cross,2
conjures,2
potato,1
mannered,2
Bermuda,2
female-bonding,2
summons,2
typically,3
contrast,1
Lantern,2
realism,3
biblical,2
organized,2
mill,2
phone,2
greatness,3
general,2
addictive,3
elsewhere,1
terribly,1
Conceptually,2
Punch-and-Judy,2
Crummy,0
Dismally,1
nuance,3
bouts,2
crudeness,1
idealistic,3
Missteps,2
enthrall,4
organizing,2
affections,2
Downbeat,2
profane,1
holding,1
Close,2
sorely,1
shaped,3
cringing,2
vibrance,4
household,1
d'etre,2
hobnail,2
few,2
Wolfe,2
captured,3
diminishing,1
em,1
unstinting,2
Hunting,2
imperfect,2
Ops,2
overflowing,0
orphans,2
Moves,2
merchandised-to-the-max,1
love-struck,2
glosses,2
flattering,1
portions,2
obnoxiously,1
bride,2
language,3
audacious,2
goofiest,3
underdog,2
sparkling,3
Large,2
lock,2
August,2
writer-director,2
fore,3
loopiness,2
hitting,2
flim-flam,2
humanist,3
desperation,2
bait-and-switch,2
white-on-black,2
thousands,2
Cliff,1
amours,2
Egypt,2
embracing,3
bargain-basement,1
types,2
random,1
paranoia,2
Columbia,0
guilty,3
Mat,2
stuttering,1
scary,2
flame,2
On,2
atop,2
Bursting,2
incarnations,2
whirls,2
Hanks,2
property,2
tuning,2
commend,3
languorous,2
reading,2
groaners,1
Pull,3
weirdness,1
dubbed,0
wondering,2
Hunnam,2
sounding,3
sights,2
hindered,1
mortality,2
victimized,3
Staggers,1
urbanity,2
deserved,2
fence,2
nudity,2
throwaway,2
plunging,3
hour,2
fashioned,3
opportunities,2
election,2
affectingly,3
foreground,2
15th,2
clarify,2
Foolish,1
goofily,3
electric,1
dispel,2
disobedience,2
undermine,2
Dramas,2
Kong,2
obstacle,2
target,2
Authentic,2
basketball,2
clips,2
spiffy,3
forms,2
touchingly,3
prima,2
exactly,2
Thriller,2
fluid,3
safely,2
all-woman,1
sensibilities,2
meticulous,3
Globetrotters-Generals,2
tiniest,2
so-five-minutes-ago,1
struck,3
93,0
Pollak,2
burnt,1
unpleasant,1
Art,2
aisle,0
been-there,1
expression,2
Enchanted,2
kid-movie,2
quintessentially,2
malleable,2
wedding,2
titans,2
heavyweight,3
verisimilitude,3
mourning,1
spin,3
subculture,2
surrounded,2
too-long,1
intoxication,3
whopping,2
Koury,2
usher,2
Hermitage,2
derive,0
knows,3
heartily,2
Circuit,2
stunning,4
funniness,1
schlock,1
step-printing,2
sinuously,2
Iles,2
self-hating,2
silver-haired,2
haranguing,1
ayatollah,2
labyrinthine,2
passed,2
mileage,3
wisely,3
self-righteous,1
transparent,1
Rarely,3
skills,2
eminently,4
overuse,3
Exploring,2
academic,2
Cortez,2
non-techies,3
sweaty-palmed,4
middle-class,2
seasonal,2
stifled,2
hurry,0
schoolers,2
Obviously,1
Bonds,4
bear,2
combination,2
rise-and-fall,2
author,2
Patch,2
souls,2
fourth,2
emotional,3
ripening,3
soft-core,1
circuit,1
lector,2
stiletto-stomps,2
intermittent,2
gravitational,3
autopsy,2
imitations,1
uninitiated,2
Memorable,1
interested,2
indulged,2
cold-blooded,2
toddler,1
desperate,2
works,3
prissy,3
tapping,2
costume,2
scintillating,3
plainness,1
high-minded,3
magician,2
screwing,2
exuberantly,3
depths,3
honoring,1
unbridled,4
Coarse,0
impact,2
funnybone,4
disappointing,1
one-of-a-kind,4
looked,2
contend,2
comedically,1
observed,3
the-night,3
teen-oriented,2
champagne,1
Anyone,1
goofball,2
horrifyingly,1
dreaded,0
harder,2
preordained,2
thirty-three,2
masochistic,1
enthusiasm,3
blast,3
attendant,2
gaping,1
akin,2
piffle,1
fizzle,1
diapers,2
corruption,2
rigidly,2
tedium,1
convince,2
Likely,3
distressing,1
flex-a-thon,2
vegetables,2
well-acted,3
Franz,2
nearly,2
Weiss,2
herrings,1
malaise,1
Ridley,2
leader,2
S,2
Disguise,2
triumph,3
disgusting,0
D.W.,2
surveillance,2
Glazed,0
OK,3
glance,2
law,2
sleepwalk,1
charmer,3
Ayres,3
legion,2
theories,2
moral-condundrum,2
Thought,1
big-screen,2
tabloid,1
residences,2
Episode,1
spinoff,2
activities,2
Ninety,2
65,2
rollerblades,2
decadent,2
acting-workshop,2
Burke,2
Toes,3
26,2
intimate,3
gelati,2
cooks,2
working-class,2
Grisham,2
caved,2
absurdities,1
prepackaged,0
rom,3
gaudy,2
hit-man,2
heartwarming,3
faceless,2
Hatosy,2
doofus-on,2
Exploitative,1
captivates,3
better-focused,2
Columbine,2
dirty-joke,2
look,2
:,2
dipped,2
89,2
constant,3
evergreen,4
face-to-face,2
frazzled,2
describing,1
skateboarding,2
double-pistoled,2
valley-girl,2
America,2
no-frills,3
short,1
Pauline,2
reach,1
Carmichael,2
amalgam,2
niftiest,3
alienated,2
entrapment,2
Intimate,3
doles,2
assign,2
embody,1
recognizably,3
Boy,2
Abandon,1
sinister,2
loveable,1
cackles,3
manifestation,2
curmudgeon,2
raving,2
heavy-handed,0
cheapen,1
French,2
doubts,3
peak,2
twice,2
Rosemary,2
handicapped,2
Christ,2
comfort,3
baffle,2
promotion,2
gesturing,2
Fortunately,2
weirdo,2
correctly,3
Clive,1
fistfights,2
reaches,2
rock,2
deleting,2
including,3
pretentiousness,1
lets,2
engagingly,3
ricture,1
escapes,2
Wildean,3
Seriously,1
upstaged,2
Action,2
non-narrative,2
discern,2
air-conditioning,2
dry,1
soldiers,2
knowing,2
skims,2
overkill,2
Imperfect,1
Krige,2
appreciates,3
mends,1
knee-jerk,1
practical,2
escaped,2
special-interest,2
Visually,3
Forages,2
Guzman,2
shabby,0
fillm,3
wazoo,2
tend,2
happens,1
semi-surrealist,3
class,2
Bean,2
so-bad-they,2
Invigorating,4
spectacular,3
entertainments,2
serious-minded,2
overtake,2
distinguish,1
reliance,1
thoroughfare,2
Denmark,2
history,2
Opera,2
precision,3
Paltrow,2
bibbidy-bobbidi-bland,0
specifically,2
glumly,1
routines,2
aggressively,1
connoisseurs,2
redemptive,2
forgettably,1
Featherweight,2
Spiderman,2
tomfoolery,2
action-and-popcorn,2
Marvelously,4
inspection,2
nation,3
sake,2
learned,2
Byler,2
bump-in,3
Mouglalis,2
monsterous,2
fifteen-minute,2
Basketball,2
65th,1
spotlight,3
Schaefer,2
studio,2
text,2
Italian,2
cribbing,1
renting,1
clan,2
sister,2
Presents,1
Collinwood,1
selecting,1
Shakespearean,2
Aliens,2
Pug,2
sorrowfully,3
Splendidly,3
perseverance,2
he,2
cut-and-paste,1
wizard,2
hell-jaunt,3
ungainly,0
extremist,1
spirits,4
sandbox,3
laughable,1
occurs,2
Murder,2
hard-won,3
casts,2
cheese-laced,2
idiots,1
Chaiken,3
endlessly,3
run-of-the-mill,1
spy-savvy,2
patronizing,2
unhurried,2
